PMC,x,y,z,x_mm,y_mm,z_mm,mineral_id,classification,parent_category
1986,-0.135042,0.129149,0.24485900000000002,-135.04,129.15,244.86,4,Felsic,Felsic
1987,-0.13504000000000002,0.129028,0.24486,-135.04,129.03,244.86,4,Felsic,Felsic
1988,-0.135041,0.128907,0.24486,-135.04,128.91,244.86,4,Felsic,Felsic
1989,-0.135042,0.128777,0.24486100000000002,-135.04,128.78,244.86,4,Felsic,Felsic
1990,-0.135042,0.128647,0.24486100000000002,-135.04,128.65,244.86,4,Felsic,Felsic
1991,-0.135041,0.128526,0.244862,-135.04,128.53,244.86,4,Felsic,Felsic
1992,-0.135041,0.128395,0.244863,-135.04,128.4,244.86,4,Felsic,Felsic
1993,-0.13504000000000002,0.128273,0.24486599999999997,-135.04,128.27,244.87,7,Other,Other
1994,-0.135041,0.128143,0.244871,-135.04,128.14,244.87,7,Other,Other
1995,-0.135041,0.128022,0.244876,-135.04,128.02,244.88,7,Other,Other
1996,-0.135041,0.127901,0.24488000000000001,-135.04,127.9,244.88,7,Other,Other
1997,-0.135041,0.12777,0.244885,-135.04,127.77,244.88,7,Other,Other
1998,-0.135041,0.127649,0.24489,-135.04,127.65,244.89,4,Felsic,Felsic
1999,-0.13504000000000002,0.12751800000000002,0.24489299999999997,-135.04,127.52,244.89,6,Alteration,Alteration
2000,-0.134919,0.12751700000000002,0.24490399999999998,-134.92,127.52,244.9,2,Olivine,Mafic
2001,-0.134919,0.127648,0.24489899999999998,-134.92,127.65,244.9,2,Olivine,Mafic
2002,-0.134919,0.12777,0.244894,-134.92,127.77,244.89,7,Other,Other
2003,-0.134919,0.1279,0.244889,-134.92,127.9,244.89,4,Felsic,Felsic
2004,-0.13492,0.128022,0.244885,-134.92,128.02,244.88,4,Felsic,Felsic
2005,-0.134919,0.128143,0.24488000000000001,-134.92,128.14,244.88,4,Felsic,Felsic
2006,-0.134919,0.128274,0.244875,-134.92,128.27,244.88,4,Felsic,Felsic
2007,-0.134919,0.128395,0.24487199999999998,-134.92,128.4,244.87,4,Felsic,Felsic
2008,-0.13492,0.128526,0.244871,-134.92,128.53,244.87,4,Felsic,Felsic
2009,-0.134919,0.128646,0.24486999999999998,-134.92,128.65,244.87,4,Felsic,Felsic
2010,-0.134919,0.128777,0.24486999999999998,-134.92,128.78,244.87,4,Felsic,Felsic
2011,-0.134919,0.128907,0.244869,-134.92,128.91,244.87,4,Felsic,Felsic
2012,-0.134918,0.129028,0.244869,-134.92,129.03,244.87,4,Felsic,Felsic
2013,-0.13492,0.129149,0.24486799999999997,-134.92,129.15,244.87,4,Felsic,Felsic
2014,-0.134919,0.12928,0.24486799999999997,-134.92,129.28,244.87,4,Felsic,Felsic
2015,-0.134919,0.1294,0.244867,-134.92,129.4,244.87,4,Felsic,Felsic
2016,-0.134918,0.129531,0.244865,-134.92,129.53,244.86,4,Felsic,Felsic
2017,-0.13492,0.129651,0.244864,-134.92,129.65,244.86,4,Felsic,Felsic
2018,-0.134918,0.12978199999999998,0.244862,-134.92,129.78,244.86,4,Felsic,Felsic
2019,-0.134918,0.129913,0.24486100000000002,-134.92,129.91,244.86,4,Felsic,Felsic
2020,-0.134918,0.13003399999999998,0.24485900000000002,-134.92,130.03,244.86,4,Felsic,Felsic
2021,-0.134918,0.130165,0.24485700000000002,-134.92,130.16,244.86,4,Felsic,Felsic
2022,-0.134918,0.13028599999999999,0.24485500000000002,-134.92,130.29,244.86,4,Felsic,Felsic
2023,-0.134917,0.130407,0.24484899999999998,-134.92,130.41,244.85,4,Felsic,Felsic
2024,-0.134917,0.130537,0.244842,-134.92,130.54,244.84,4,Felsic,Felsic
2025,-0.134917,0.130659,0.24483600000000005,-134.92,130.66,244.84,4,Felsic,Felsic
2026,-0.134917,0.13078900000000002,0.24483000000000002,-134.92,130.79,244.83,4,Felsic,Felsic
2027,-0.134917,0.13091,0.244823,-134.92,130.91,244.82,7,Other,Other
2028,-0.134917,0.13104100000000002,0.244817,-134.92,131.04,244.82,3,Alt. Mafic,Mafic
2029,-0.134916,0.131172,0.24481,-134.92,131.17,244.81,1,Pyroxene,Mafic
2030,-0.134916,0.131293,0.244806,-134.92,131.29,244.81,7,Other,Other
2031,-0.134916,0.131414,0.24480500000000002,-134.92,131.41,244.81,3,Alt. Mafic,Mafic
2032,-0.134916,0.131546,0.24480300000000002,-134.92,131.55,244.8,7,Other,Other
2033,-0.134916,0.131666,0.24480100000000002,-134.92,131.67,244.8,2,Olivine,Mafic
2034,-0.134916,0.131797,0.2448,-134.92,131.8,244.8,4,Felsic,Felsic
2035,-0.134916,0.131918,0.24479800000000002,-134.92,131.92,244.8,4,Felsic,Felsic
2036,-0.134916,0.132051,0.244796,-134.92,132.05,244.8,4,Felsic,Felsic
2037,-0.134916,0.132171,0.24479499999999998,-134.92,132.17,244.8,4,Felsic,Felsic
2038,-0.134915,0.132303,0.244792,-134.92,132.3,244.79,4,Felsic,Felsic
2039,-0.134916,0.132433,0.24478899999999998,-134.92,132.43,244.79,4,Felsic,Felsic
2040,-0.134916,0.132554,0.244786,-134.92,132.55,244.79,4,Felsic,Felsic
2041,-0.134915,0.132675,0.24477800000000002,-134.92,132.67,244.78,4,Felsic,Felsic
2042,-0.134915,0.13280699999999998,0.24476799999999999,-134.92,132.81,244.77,4,Felsic,Felsic
2043,-0.134915,0.132927,0.24475300000000005,-134.92,132.93,244.75,4,Felsic,Felsic
2044,-0.134915,0.13305799999999998,0.244731,-134.92,133.06,244.73,4,Felsic,Felsic
2045,-0.134915,0.133178,0.244711,-134.92,133.18,244.71,4,Felsic,Felsic
2046,-0.134915,0.13330999999999998,0.244689,-134.92,133.31,244.69,4,Felsic,Felsic
2047,-0.134915,0.133441,0.244668,-134.92,133.44,244.67,4,Felsic,Felsic
2048,-0.134915,0.13356300000000002,0.24464699999999998,-134.92,133.56,244.65,4,Felsic,Felsic
2049,-0.134915,0.133693,0.24464499999999997,-134.92,133.69,244.64,4,Felsic,Felsic
2050,-0.134915,0.13381400000000002,0.244664,-134.92,133.81,244.66,4,Felsic,Felsic
2051,-0.134915,0.133935,0.244682,-134.92,133.94,244.68,4,Felsic,Felsic
2052,-0.134915,0.13406600000000002,0.244702,-134.92,134.07,244.7,4,Felsic,Felsic
2053,-0.134915,0.134189,0.244721,-134.92,134.19,244.72,4,Felsic,Felsic
2054,-0.134914,0.13432,0.24473499999999998,-134.91,134.32,244.74,4,Felsic,Felsic
2055,-0.134914,0.13444,0.244734,-134.91,134.44,244.73,4,Felsic,Felsic
2056,-0.134914,0.134571,0.244733,-134.91,134.57,244.73,4,Felsic,Felsic
2057,-0.134783,0.134571,0.244746,-134.78,134.57,244.75,4,Felsic,Felsic
2058,-0.134783,0.134441,0.244747,-134.78,134.44,244.75,4,Felsic,Felsic
2059,-0.134783,0.134321,0.24474400000000002,-134.78,134.32,244.74,4,Felsic,Felsic
2060,-0.134783,0.134189,0.24472399999999997,-134.78,134.19,244.72,4,Felsic,Felsic
2061,-0.134784,0.134068,0.244705,-134.78,134.07,244.7,4,Felsic,Felsic
2062,-0.134784,0.133938,0.24468499999999999,-134.78,133.94,244.68,4,Felsic,Felsic
2063,-0.134784,0.133818,0.244667,-134.78,133.82,244.67,4,Felsic,Felsic
2064,-0.134784,0.133697,0.244648,-134.78,133.7,244.65,4,Felsic,Felsic
2065,-0.134784,0.13356600000000002,0.24464299999999997,-134.78,133.57,244.64,4,Felsic,Felsic
2066,-0.134784,0.133446,0.24466300000000002,-134.78,133.45,244.66,4,Felsic,Felsic
2067,-0.134784,0.13331500000000002,0.244684,-134.78,133.32,244.68,4,Felsic,Felsic
2068,-0.134784,0.133186,0.244706,-134.78,133.19,244.71,4,Felsic,Felsic
2069,-0.134784,0.13306500000000002,0.24472600000000005,-134.78,133.07,244.73,4,Felsic,Felsic
2070,-0.134784,0.132935,0.244748,-134.78,132.94,244.75,4,Felsic,Felsic
2071,-0.134784,0.13281400000000002,0.24476799999999999,-134.78,132.81,244.77,4,Felsic,Felsic
2072,-0.134784,0.132684,0.244784,-134.78,132.68,244.78,4,Felsic,Felsic
2073,-0.134784,0.13256400000000002,0.24479299999999998,-134.78,132.56,244.79,4,Felsic,Felsic
2074,-0.134784,0.132443,0.244796,-134.78,132.44,244.8,4,Felsic,Felsic
2075,-0.134784,0.13231199999999999,0.244799,-134.78,132.31,244.8,4,Felsic,Felsic
2076,-0.134784,0.132181,0.2448,-134.78,132.18,244.8,4,Felsic,Felsic
2077,-0.134784,0.13206199999999998,0.244802,-134.78,132.06,244.8,4,Felsic,Felsic
2078,-0.134784,0.131931,0.244804,-134.78,131.93,244.8,4,Felsic,Felsic
2079,-0.134784,0.13181099999999998,0.24480500000000002,-134.78,131.81,244.81,4,Felsic,Felsic
2080,-0.134784,0.131679,0.24480700000000002,-134.78,131.68,244.81,4,Felsic,Felsic
2081,-0.134784,0.13155999999999998,0.244808,-134.78,131.56,244.81,4,Felsic,Felsic
2082,-0.134784,0.131429,0.24481,-134.78,131.43,244.81,3,Alt. Mafic,Mafic
2083,-0.134784,0.13130799999999998,0.244812,-134.78,131.31,244.81,7,Other,Other
2084,-0.134784,0.131187,0.244815,-134.78,131.19,244.82,7,Other,Other
2085,-0.134784,0.131056,0.24482199999999998,-134.78,131.06,244.82,7,Other,Other
2086,-0.134784,0.130927,0.24482800000000002,-134.78,130.93,244.83,2,Olivine,Mafic
2087,-0.134784,0.130806,0.24483400000000002,-134.78,130.81,244.83,4,Felsic,Felsic
2088,-0.134784,0.130676,0.24484099999999998,-134.78,130.68,244.84,4,Felsic,Felsic
2089,-0.134784,0.130556,0.24484699999999998,-134.78,130.56,244.85,4,Felsic,Felsic
2090,-0.134785,0.130424,0.244854,-134.78,130.42,244.85,4,Felsic,Felsic
2091,-0.134784,0.130304,0.24486,-134.78,130.3,244.86,4,Felsic,Felsic
2092,-0.134785,0.130182,0.24486599999999997,-134.78,130.18,244.87,4,Felsic,Felsic
2093,-0.134785,0.130052,0.24486999999999998,-134.78,130.05,244.87,4,Felsic,Felsic
2094,-0.134784,0.129933,0.24487199999999998,-134.78,129.93,244.87,4,Felsic,Felsic
2095,-0.134785,0.129801,0.244873,-134.78,129.8,244.87,4,Felsic,Felsic
2096,-0.134786,0.12967,0.244875,-134.79,129.67,244.88,4,Felsic,Felsic
2097,-0.134786,0.12955,0.244876,-134.79,129.55,244.88,4,Felsic,Felsic
2098,-0.134786,0.129419,0.244877,-134.79,129.42,244.88,4,Felsic,Felsic
2099,-0.134787,0.1293,0.244877,-134.79,129.3,244.88,4,Felsic,Felsic
2100,-0.134785,0.129169,0.244878,-134.78,129.17,244.88,4,Felsic,Felsic
2101,-0.134785,0.129049,0.24487899999999999,-134.78,129.05,244.88,4,Felsic,Felsic
2102,-0.134785,0.128928,0.24487899999999999,-134.78,128.93,244.88,4,Felsic,Felsic
2103,-0.134786,0.128797,0.24488000000000001,-134.79,128.8,244.88,4,Felsic,Felsic
2104,-0.134785,0.128667,0.24488000000000001,-134.78,128.67,244.88,4,Felsic,Felsic
2105,-0.134786,0.128548,0.244881,-134.79,128.55,244.88,4,Felsic,Felsic
2106,-0.134785,0.128415,0.24488200000000002,-134.78,128.42,244.88,4,Felsic,Felsic
2107,-0.134785,0.128295,0.24488400000000002,-134.78,128.29,244.88,4,Felsic,Felsic
2108,-0.134786,0.128166,0.244889,-134.79,128.17,244.89,4,Felsic,Felsic
2109,-0.134785,0.12804400000000002,0.244894,-134.78,128.04,244.89,4,Felsic,Felsic
2110,-0.134785,0.127924,0.244898,-134.78,127.92,244.9,7,Other,Other
2111,-0.134785,0.12779300000000002,0.244903,-134.78,127.79,244.9,7,Other,Other
2112,-0.134785,0.127671,0.244908,-134.78,127.67,244.91,2,Olivine,Mafic
2113,-0.134785,0.12754200000000002,0.24491300000000002,-134.78,127.54,244.91,2,Olivine,Mafic
2114,-0.134664,0.12754100000000002,0.24492199999999997,-134.66,127.54,244.92,2,Olivine,Mafic
2115,-0.134664,0.127672,0.244917,-134.66,127.67,244.92,2,Olivine,Mafic
2116,-0.134663,0.12779300000000002,0.244912,-134.66,127.79,244.91,7,Other,Other
2117,-0.134664,0.127925,0.244907,-134.66,127.93,244.91,7,Other,Other
2118,-0.134663,0.128046,0.244903,-134.66,128.05,244.9,4,Felsic,Felsic
2119,-0.134664,0.128168,0.244898,-134.66,128.17,244.9,4,Felsic,Felsic
2120,-0.134663,0.128298,0.24489299999999997,-134.66,128.3,244.89,4,Felsic,Felsic
2121,-0.134663,0.128419,0.24489,-134.66,128.42,244.89,7,Other,Other
2122,-0.134663,0.128551,0.24489,-134.66,128.55,244.89,4,Felsic,Felsic
2123,-0.134664,0.128673,0.244889,-134.66,128.67,244.89,4,Felsic,Felsic
2124,-0.134665,0.128803,0.244889,-134.67,128.8,244.89,4,Felsic,Felsic
2125,-0.134664,0.128934,0.24488800000000002,-134.66,128.93,244.89,4,Felsic,Felsic
2126,-0.134664,0.129056,0.24488800000000002,-134.66,129.06,244.89,4,Felsic,Felsic
2127,-0.134663,0.129177,0.244887,-134.66,129.18,244.89,4,Felsic,Felsic
2128,-0.134663,0.129307,0.24488600000000002,-134.66,129.31,244.89,4,Felsic,Felsic
2129,-0.134664,0.129428,0.24488600000000002,-134.66,129.43,244.89,4,Felsic,Felsic
2130,-0.134664,0.12955899999999998,0.244885,-134.66,129.56,244.88,4,Felsic,Felsic
2131,-0.13466199999999998,0.129681,0.244885,-134.66,129.68,244.88,4,Felsic,Felsic
2132,-0.134663,0.12981199999999998,0.244883,-134.66,129.81,244.88,4,Felsic,Felsic
2133,-0.134663,0.129942,0.24488200000000002,-134.66,129.94,244.88,4,Felsic,Felsic
2134,-0.134663,0.130063,0.244877,-134.66,130.06,244.88,4,Felsic,Felsic
2135,-0.134663,0.130195,0.24486999999999998,-134.66,130.2,244.87,4,Felsic,Felsic
2136,-0.13466199999999998,0.13031700000000002,0.244864,-134.66,130.32,244.86,4,Felsic,Felsic
2137,-0.134663,0.130437,0.244858,-134.66,130.44,244.86,4,Felsic,Felsic
2138,-0.13466199999999998,0.13056800000000002,0.244852,-134.66,130.57,244.85,4,Felsic,Felsic
2139,-0.13466199999999998,0.130689,0.24484499999999998,-134.66,130.69,244.84,4,Felsic,Felsic
2140,-0.13466199999999998,0.130821,0.244839,-134.66,130.82,244.84,4,Felsic,Felsic
2141,-0.13466199999999998,0.130942,0.244833,-134.66,130.94,244.83,4,Felsic,Felsic
2142,-0.13466199999999998,0.131073,0.24482600000000002,-134.66,131.07,244.83,4,Felsic,Felsic
2143,-0.134661,0.131205,0.244819,-134.66,131.2,244.82,7,Other,Other
2144,-0.134661,0.131326,0.244817,-134.66,131.33,244.82,3,Alt. Mafic,Mafic
2145,-0.134661,0.131446,0.244815,-134.66,131.45,244.82,6,Alteration,Alteration
2146,-0.13466,0.131577,0.244813,-134.66,131.58,244.81,7,Other,Other
2147,-0.13466,0.131697,0.244812,-134.66,131.7,244.81,4,Felsic,Felsic
2148,-0.13466,0.131828,0.24481,-134.66,131.83,244.81,4,Felsic,Felsic
2149,-0.134659,0.131949,0.24480900000000005,-134.66,131.95,244.81,4,Felsic,Felsic
2150,-0.134659,0.13208,0.24480700000000002,-134.66,132.08,244.81,4,Felsic,Felsic
2151,-0.134659,0.132201,0.24480500000000002,-134.66,132.2,244.81,4,Felsic,Felsic
2152,-0.134658,0.132332,0.244804,-134.66,132.33,244.8,4,Felsic,Felsic
2153,-0.134658,0.132462,0.244802,-134.66,132.46,244.8,4,Felsic,Felsic
2154,-0.134658,0.132583,0.244799,-134.66,132.58,244.8,4,Felsic,Felsic
2155,-0.134658,0.132704,0.2447820000000001,-134.66,132.7,244.78,4,Felsic,Felsic
2156,-0.134658,0.13283499999999998,0.244761,-134.66,132.83,244.76,4,Felsic,Felsic
2157,-0.134657,0.132955,0.24474,-134.66,132.95,244.74,4,Felsic,Felsic
2158,-0.134658,0.13308599999999998,0.244719,-134.66,133.09,244.72,4,Felsic,Felsic
2159,-0.134658,0.133206,0.24469899999999997,-134.66,133.21,244.7,4,Felsic,Felsic
2160,-0.134658,0.13333699999999998,0.244677,-134.66,133.34,244.68,4,Felsic,Felsic
2161,-0.134658,0.133467,0.244655,-134.66,133.47,244.66,4,Felsic,Felsic
2162,-0.134657,0.133588,0.244635,-134.66,133.59,244.64,4,Felsic,Felsic
2163,-0.134657,0.133719,0.24465399999999998,-134.66,133.72,244.65,4,Felsic,Felsic
2164,-0.134657,0.13384000000000001,0.244673,-134.66,133.84,244.67,4,Felsic,Felsic
2165,-0.134656,0.133961,0.24469200000000002,-134.66,133.96,244.69,4,Felsic,Felsic
2166,-0.134655,0.13409200000000002,0.24471199999999999,-134.66,134.09,244.71,4,Felsic,Felsic
2167,-0.134655,0.134213,0.2447300000000001,-134.66,134.21,244.73,4,Felsic,Felsic
2168,-0.134655,0.13434400000000002,0.24475100000000002,-134.66,134.34,244.75,4,Felsic,Felsic
2169,-0.134655,0.134465,0.244759,-134.66,134.46,244.76,4,Felsic,Felsic
2170,-0.134654,0.134595,0.2447550000000001,-134.65,134.6,244.76,4,Felsic,Felsic
2171,-0.134523,0.134595,0.244761,-134.52,134.6,244.76,7,Other,Other
2172,-0.134523,0.134464,0.244765,-134.52,134.46,244.76,1,Pyroxene,Mafic
2173,-0.134523,0.13434400000000002,0.24475999999999998,-134.52,134.34,244.76,7,Other,Other
2174,-0.134522,0.134212,0.24474,-134.52,134.21,244.74,2,Olivine,Mafic
2175,-0.134522,0.13409100000000002,0.244721,-134.52,134.09,244.72,4,Felsic,Felsic
2176,-0.134522,0.13396,0.2447,-134.52,133.96,244.7,4,Felsic,Felsic
2177,-0.134522,0.133839,0.24468099999999998,-134.52,133.84,244.68,7,Other,Other
2178,-0.134522,0.133719,0.244662,-134.52,133.72,244.66,4,Felsic,Felsic
2179,-0.134522,0.13358699999999998,0.24464699999999998,-134.52,133.59,244.65,4,Felsic,Felsic
2180,-0.134521,0.133467,0.244667,-134.52,133.47,244.67,4,Felsic,Felsic
2181,-0.134521,0.13333599999999998,0.244689,-134.52,133.34,244.69,4,Felsic,Felsic
2182,-0.134521,0.133206,0.24470999999999998,-134.52,133.21,244.71,4,Felsic,Felsic
2183,-0.134521,0.13308499999999998,0.2447300000000001,-134.52,133.08,244.73,4,Felsic,Felsic
2184,-0.13452,0.132954,0.24475100000000002,-134.52,132.95,244.75,4,Felsic,Felsic
2185,-0.13452,0.13283399999999998,0.24477100000000002,-134.52,132.83,244.77,4,Felsic,Felsic
2186,-0.13452,0.132703,0.24479299999999998,-134.52,132.7,244.79,4,Felsic,Felsic
2187,-0.13452,0.132582,0.24480500000000002,-134.52,132.58,244.81,4,Felsic,Felsic
2188,-0.13452,0.132461,0.24480700000000002,-134.52,132.46,244.81,4,Felsic,Felsic
2189,-0.13452,0.13233,0.24480900000000005,-134.52,132.33,244.81,4,Felsic,Felsic
2190,-0.13452,0.132199,0.244811,-134.52,132.2,244.81,4,Felsic,Felsic
2191,-0.13452,0.132079,0.244813,-134.52,132.08,244.81,4,Felsic,Felsic
2192,-0.13452,0.131948,0.24481399999999998,-134.52,131.95,244.81,4,Felsic,Felsic
2193,-0.134519,0.131827,0.24481599999999998,-134.52,131.83,244.82,4,Felsic,Felsic
2194,-0.134518,0.131696,0.24481799999999998,-134.52,131.7,244.82,4,Felsic,Felsic
2195,-0.134518,0.131575,0.244819,-134.52,131.57,244.82,4,Felsic,Felsic
2196,-0.134518,0.131444,0.244821,-134.52,131.44,244.82,7,Other,Other
2197,-0.134518,0.131324,0.244823,-134.52,131.32,244.82,6,Alteration,Alteration
2198,-0.134518,0.131203,0.24482600000000002,-134.52,131.2,244.83,6,Alteration,Alteration
2199,-0.134517,0.131072,0.24483200000000002,-134.52,131.07,244.83,7,Other,Other
2200,-0.134517,0.13094,0.244839,-134.52,130.94,244.84,4,Felsic,Felsic
2201,-0.134517,0.13082,0.24484499999999998,-134.52,130.82,244.84,4,Felsic,Felsic
2202,-0.134517,0.130689,0.244852,-134.52,130.69,244.85,4,Felsic,Felsic
2203,-0.134517,0.13056800000000002,0.244858,-134.52,130.57,244.86,4,Felsic,Felsic
2204,-0.134517,0.130437,0.244864,-134.52,130.44,244.86,4,Felsic,Felsic
2205,-0.134517,0.13031600000000002,0.24486999999999998,-134.52,130.32,244.87,4,Felsic,Felsic
2206,-0.134516,0.130196,0.244877,-134.52,130.2,244.88,4,Felsic,Felsic
2207,-0.134516,0.130064,0.244883,-134.52,130.06,244.88,4,Felsic,Felsic
2208,-0.134516,0.129944,0.244889,-134.52,129.94,244.89,4,Felsic,Felsic
2209,-0.134515,0.129813,0.24489299999999997,-134.51,129.81,244.89,4,Felsic,Felsic
2210,-0.134516,0.129682,0.244896,-134.52,129.68,244.9,4,Felsic,Felsic
2211,-0.134517,0.12956099999999998,0.244896,-134.52,129.56,244.9,4,Felsic,Felsic
2212,-0.134516,0.12943,0.24489699999999998,-134.52,129.43,244.9,4,Felsic,Felsic
2213,-0.134516,0.12930899999999998,0.24489699999999998,-134.52,129.31,244.9,4,Felsic,Felsic
2214,-0.134516,0.129179,0.244898,-134.52,129.18,244.9,4,Felsic,Felsic
2215,-0.134515,0.129058,0.24489899999999998,-134.51,129.06,244.9,4,Felsic,Felsic
2216,-0.134515,0.128937,0.24489899999999998,-134.51,128.94,244.9,4,Felsic,Felsic
2217,-0.134515,0.128806,0.2449,-134.51,128.81,244.9,4,Felsic,Felsic
2218,-0.134515,0.128676,0.2449,-134.51,128.68,244.9,4,Felsic,Felsic
2219,-0.134515,0.128555,0.2449010000000001,-134.51,128.56,244.9,4,Felsic,Felsic
2220,-0.134515,0.128424,0.2449010000000001,-134.51,128.42,244.9,3,Alt. Mafic,Mafic
2221,-0.13451400000000002,0.128302,0.24490399999999998,-134.51,128.3,244.9,4,Felsic,Felsic
2222,-0.13451400000000002,0.128172,0.24490900000000002,-134.51,128.17,244.91,4,Felsic,Felsic
2223,-0.13451400000000002,0.128051,0.24491300000000002,-134.51,128.05,244.91,4,Felsic,Felsic
2224,-0.13451400000000002,0.12793,0.244918,-134.51,127.93,244.92,4,Felsic,Felsic
2225,-0.13451300000000002,0.127799,0.244923,-134.51,127.8,244.92,4,Felsic,Felsic
2226,-0.13451300000000002,0.12767799999999999,0.244927,-134.51,127.68,244.93,4,Felsic,Felsic
2227,-0.13451300000000002,0.127547,0.244932,-134.51,127.55,244.93,7,Other,Other
2228,-0.134392,0.127547,0.244941,-134.39,127.55,244.94,4,Felsic,Felsic
2229,-0.134392,0.12767699999999998,0.24493600000000001,-134.39,127.68,244.94,4,Felsic,Felsic
2230,-0.134391,0.127798,0.244932,-134.39,127.8,244.93,7,Other,Other
2231,-0.134391,0.12793,0.244927,-134.39,127.93,244.93,4,Felsic,Felsic
2232,-0.134391,0.12805,0.24492199999999997,-134.39,128.05,244.92,4,Felsic,Felsic
2233,-0.134391,0.128172,0.244918,-134.39,128.17,244.92,4,Felsic,Felsic
2234,-0.13439,0.128302,0.24491300000000002,-134.39,128.3,244.91,4,Felsic,Felsic
2235,-0.13439,0.128423,0.24491100000000002,-134.39,128.42,244.91,4,Felsic,Felsic
2236,-0.134391,0.128554,0.24491,-134.39,128.55,244.91,7,Other,Other
2237,-0.13439,0.128674,0.24491,-134.39,128.67,244.91,4,Felsic,Felsic
2238,-0.13439,0.128805,0.24490900000000002,-134.39,128.8,244.91,4,Felsic,Felsic
2239,-0.13439,0.128936,0.244908,-134.39,128.94,244.91,4,Felsic,Felsic
2240,-0.13439,0.129057,0.244908,-134.39,129.06,244.91,4,Felsic,Felsic
2241,-0.134389,0.129178,0.244907,-134.39,129.18,244.91,4,Felsic,Felsic
2242,-0.13439,0.129308,0.244905,-134.39,129.31,244.9,4,Felsic,Felsic
2243,-0.134388,0.129429,0.244903,-134.39,129.43,244.9,4,Felsic,Felsic
2244,-0.134389,0.12955999999999998,0.2449010000000001,-134.39,129.56,244.9,4,Felsic,Felsic
2245,-0.134389,0.129681,0.24489899999999998,-134.39,129.68,244.9,4,Felsic,Felsic
2246,-0.13438699999999998,0.12981199999999998,0.244896,-134.39,129.81,244.9,4,Felsic,Felsic
2247,-0.13438699999999998,0.129942,0.24489299999999997,-134.39,129.94,244.89,4,Felsic,Felsic
2248,-0.134388,0.130063,0.24488800000000002,-134.39,130.06,244.89,4,Felsic,Felsic
2249,-0.13438699999999998,0.130194,0.24488200000000002,-134.39,130.19,244.88,4,Felsic,Felsic
2250,-0.13438699999999998,0.13031500000000001,0.244876,-134.39,130.32,244.88,4,Felsic,Felsic
2251,-0.13438599999999998,0.130436,0.24486999999999998,-134.39,130.44,244.87,4,Felsic,Felsic
2252,-0.13438599999999998,0.13056700000000002,0.244863,-134.39,130.57,244.86,4,Felsic,Felsic
2253,-0.13438599999999998,0.130687,0.24485700000000002,-134.39,130.69,244.86,4,Felsic,Felsic
2254,-0.13438599999999998,0.13081800000000002,0.244851,-134.39,130.82,244.85,4,Felsic,Felsic
2255,-0.13438599999999998,0.130939,0.24484499999999998,-134.39,130.94,244.84,4,Felsic,Felsic
